Time,Theta,Simulation_reset
0.02,0.0
0.04,0.0
0.06,0.0
0.08,0.0
0.1,0.0
0.12000000000000001,0.02388560997943845
0.14,0.028518824157964844
0.16,0.03486733080963121
0.18,0.04059704627949965
0.19999999999999998,0.046612038839856026
0.21999999999999997,0.05292111048202675
0.23999999999999996,0.05861998100529243
0.25999999999999995,0.06462924442964461
0.27999999999999997,0.06530299005242546
0.3,0.07313902444687835
0.32,0.07634131310926986
0.34,0.08277646940909128
0.36000000000000004,0.0887047223778385
0.38000000000000006,0.09441316572175185
0.4000000000000001,0.10035238906810263
0.4200000000000001,0.10659110668670634
0.4400000000000001,0.11223436301351643
0.46000000000000013,0.11847374710529912
0.48000000000000015,0.12411731386992453
0.5000000000000001,0.13035690668263947
0.5200000000000001,0.1360006607203173
0.5400000000000001,0.14194248405476673
0.5600000000000002,0.14788441152290063
0.5800000000000002,0.15382648392322115
0.6000000000000002,0.15976864656037096
0.6200000000000002,0.16600893826494612
0.6400000000000002,0.17165344450010203
0.6600000000000003,0.17789402756065922
0.6800000000000003,0.18383679949326062
0.7000000000000003,0.18383679949326062
0.7200000000000003,0.19542490524225942
0.7400000000000003,0.19583066650516426
0.7600000000000003,0.20159186748316962
0.7800000000000004,0.20748139969077956
0.8000000000000004,0.21312705437438956
0.8200000000000004,0.21907086032319087
0.8400000000000004,0.22501484190230348
0.8600000000000004,0.23095900436610847
0.8800000000000004,0.23690337555304428
0.9000000000000005,0.23755340573880745
0.9200000000000005,0.24531538996496022
0.9400000000000005,0.24303869737706785
0.9600000000000005,0.2546302386449832
0.9800000000000005,0.26057533549739087
1.0000000000000004,0.26652061941661764
1.0200000000000005,0.2724660963185738
1.0400000000000005,0.272466067226632
1.0600000000000005,0.2843576382737778
1.0800000000000005,0.28500800826900796
1.1000000000000005,0.2924830373318575
1.1200000000000006,0.2961597477706709
1.1400000000000006,0.3021062234394936
1.1600000000000006,0.30805290407885155
1.1800000000000006,0.31399979256232463
1.2000000000000006,0.3199468910645302
1.2200000000000006,0.3258942015722177
1.2400000000000007,0.33184172595506656
1.2600000000000007,0.3377894662227003
1.2800000000000007,0.34373742419753367
1.3000000000000007,0.3496856016883424
1.3200000000000007,0.3556340006677333
1.3400000000000007,0.36158262292196974
1.3600000000000008,0.3675314702859117
1.3800000000000008,0.3734805446448315
1.4000000000000008,0.37942984769733135
1.4200000000000008,0.3794298208136339
1.4400000000000008,0.39162720867535616
1.4600000000000009,0.3919812214182809
1.4800000000000009,0.3994671158990271
1.5000000000000009,0.3978549420767821
1.520000000000001,0.4036804968594621
1.540000000000001,0.4115943335254064
1.560000000000001,0.40998620031511296
1.580000000000001,0.4174839997098924
1.600000000000001,0.42117973045909535
1.620000000000001,0.42713093866266816
1.640000000000001,0.4330823910994823
1.660000000000001,0.43933218290714005
1.680000000000001,0.4449860337594222
1.700000000000001,0.45093823423937085
1.720000000000001,0.45159223025090506
1.740000000000001,0.45909481471034164
1.7600000000000011,0.4627944546021811
1.7800000000000011,0.46904549398104567
1.8000000000000012,0.4747007136159484
1.8200000000000012,0.4806545137411504
1.8400000000000012,0.48660866733704805
1.8600000000000012,0.4928613906242543
1.8800000000000012,0.4985177417518853
1.9000000000000012,0.5044725364186863
1.9200000000000013,0.5104274109119192
1.9400000000000013,0.5163823041979081
1.9600000000000013,0.5223371522802766
1.9800000000000013,0.5282918913139333
2.0000000000000013,0.5342464576520405
2.0200000000000014,0.5402007877350508
2.0400000000000014,0.5461548180161052
2.0600000000000014,0.5521084850652017
2.0800000000000014,0.5580617257165468
2.1000000000000014,0.5587212647919989
2.1200000000000014,0.5662426588712232
2.1400000000000015,0.5699212894482669
2.1600000000000015,0.5758735892073511
2.1800000000000015,0.5818256043200015
2.2000000000000015,0.587777404517787
2.2200000000000015,0.5937289395788234
2.2400000000000015,0.59968022917897
2.2600000000000016,0.6056312750204083
2.2800000000000016,0.611582078785595
2.3000000000000016,0.6175326423363817
2.3200000000000016,0.6237816657409219
2.3400000000000016,0.6297317430172117
2.3600000000000017,0.635681588008413
2.3800000000000017,0.6413325271568766
2.4000000000000017,0.6475805833769132
2.4200000000000017,0.6535297318914968
2.4400000000000017,0.6591800076111219
2.4600000000000017,0.6654273558385305
2.4800000000000018,0.671077195542338
2.5000000000000018,0.6773240808235262
2.520000000000002,0.6829734905973252
2.540000000000002,0.6889213177942217
2.560000000000002,0.6948689217298456
2.580000000000002,0.7008163109989447
2.600000000000002,0.7067634872406695
2.620000000000002,0.7127104524455147
2.640000000000002,0.7189557750109205
2.660000000000002,0.7246037542699612
2.680000000000002,0.7246037544441196
2.700000000000002,0.7327790572643379
2.720000000000002,0.7364603067893746
2.740000000000002,0.7424062491565189
2.760000000000002,0.748351988858004
2.780000000000002,0.754596049848673
2.800000000000002,0.7602428731461224
2.820000000000002,0.766188027461879
2.840000000000002,0.7721329872975435
2.860000000000002,0.7783762463628927
2.880000000000002,0.7840223363190384
2.900000000000002,0.7902652091489222
2.920000000000002,0.7962094107814179
2.940000000000002,0.8021534332252482
2.960000000000002,0.8025156696860611
2.980000000000002,0.8100286415954411
3.000000000000002,0.8140102889546652
3.0200000000000022,0.8196553463240369
3.0400000000000023,0.8255986716813872
3.0600000000000023,0.831840244551892
3.0800000000000023,0.8377832144173216
3.1000000000000023,0.8434276100380459
3.1200000000000023,0.8493702584161106
3.1400000000000023,0.8553127400768025
3.1600000000000024,0.8612550598897872
3.1800000000000024,0.8671972196557459
3.2000000000000024,0.8731392217690244
3.2200000000000024,0.879081067927407
