ID,Time,Simulation_reset
102.0,1184.1000000000001
95.0,1184.4
103.0,1184.4
94.0,1184.7
104.0,1184.7
93.0,1185.0
105.0,1185.0
98.0,1232.9
99.0,1232.9
100.0,1232.9
97.0,1233.0
101.0,1233.0
96.0,1233.2
102.0,1233.2
95.0,1233.5
103.0,1233.5
94.0,1233.8
104.0,1233.8
105.0,1234.2
98.0,1281.2
99.0,1281.2
100.0,1281.2
101.0,1281.2
97.0,1281.4
102.0,1281.4
96.0,1281.6000000000001
103.0,1281.6000000000001
104.0,1281.8
95.0,1281.9
105.0,1282.1000000000001
106.0,1282.3
94.0,1282.6000000000001
99.0,1330.5
100.0,1330.5
101.0,1330.5
98.0,1330.6000000000001
102.0,1330.6000000000001
97.0,1330.8
103.0,1330.9
96.0,1331.0
104.0,1331.1000000000001
95.0,1331.3
105.0,1331.5
94.0,1331.9
106.0,1331.9
99.0,1379.5
100.0,1379.5
101.0,1379.5
98.0,1379.6000000000001
102.0,1379.6000000000001
97.0,1379.8
103.0,1379.8
104.0,1380.0
96.0,1380.1000000000001
105.0,1380.3
95.0,1380.4
106.0,1380.6000000000001
100.0,1427.7
101.0,1427.7
99.0,1427.8
102.0,1427.8
98.0,1428.0
103.0,1428.0
97.0,1428.2
104.0,1428.2
96.0,1428.4
105.0,1428.4
106.0,1428.7
107.0,1428.8
95.0,1429.1000000000001
101.0,1476.7
100.0,1476.8
102.0,1476.8
99.0,1476.9
103.0,1476.9
98.0,1477.1000000000001
104.0,1477.1000000000001
97.0,1477.3
105.0,1477.3
106.0,1477.6000000000001
96.0,1477.7
107.0,1478.0
101.0,1525.0
102.0,1525.0
100.0,1525.1000000000001
103.0,1525.1000000000001
99.0,1525.2
104.0,1525.2
105.0,1525.4
98.0,1525.5
97.0,1525.7
106.0,1525.7
107.0,1526.0
108.0,1526.2
96.0,1526.4
101.0,1574.1000000000001
102.0,1574.1000000000001
103.0,1574.1000000000001
100.0,1574.2
104.0,1574.2
99.0,1574.4
105.0,1574.5
98.0,1574.7
106.0,1574.7
97.0,1575.0
107.0,1575.0
108.0,1575.4
102.0,1622.4
103.0,1622.4
104.0,1622.4
101.0,1622.5
100.0,1622.6000000000001
105.0,1622.6000000000001
99.0,1622.8
106.0,1622.8
107.0,1623.0
98.0,1623.1000000000001
108.0,1623.3
109.0,1623.5
97.0,1623.8
102.0,1671.7
103.0,1671.7
104.0,1671.7
101.0,1671.8
105.0,1671.8
100.0,1672.0
106.0,1672.1000000000001
99.0,1672.2
107.0,1672.4
98.0,1672.5
108.0,1672.7
97.0,1673.1000000000001
109.0,1673.1000000000001
102.0,1720.7
103.0,1720.7
104.0,1720.7
105.0,1720.8
101.0,1720.9
106.0,1720.9
100.0,1721.1000000000001
107.0,1721.2
99.0,1721.4
108.0,1721.5
98.0,1721.7
109.0,1721.8
110.0,1722.0
103.0,1769.9
104.0,1769.9
105.0,1769.9
102.0,1770.0
106.0,1770.0
101.0,1770.2
107.0,1770.2
100.0,1770.5
108.0,1770.5
99.0,1770.8
109.0,1770.8
110.0,1771.1000000000001
103.0,1818.2
104.0,1818.2
105.0,1818.2
106.0,1818.2
102.0,1818.4
107.0,1818.4
101.0,1818.6000000000001
108.0,1818.6000000000001
109.0,1818.8
100.0,1818.9
110.0,1819.1000000000001
111.0,1819.3
99.0,1819.6000000000001
104.0,1867.5
105.0,1867.5
106.0,1867.5
103.0,1867.6000000000001
107.0,1867.7
102.0,1867.8
108.0,1867.9
101.0,1868.0
109.0,1868.2
100.0,1868.3
110.0,1868.5
99.0,1868.9
111.0,1868.9
104.0,1916.7
105.0,1916.7
106.0,1916.7
107.0,1916.8
103.0,1916.9
108.0,1917.0
102.0,1917.1000000000001
101.0,1917.3
109.0,1917.3
110.0,1917.6000000000001
100.0,1917.7
111.0,1917.9
105.0,1965.0
106.0,1965.0
104.0,1965.1000000000001
107.0,1965.1000000000001
103.0,1965.2
108.0,1965.2
102.0,1965.4
109.0,1965.4
110.0,1965.6000000000001
101.0,1965.7
111.0,1966.0
112.0,1966.1000000000001
100.0,1966.4
105.0,2014.0
106.0,2014.0
107.0,2014.0
104.0,2014.1000000000001
108.0,2014.2
103.0,2014.3
109.0,2014.4
102.0,2014.6000000000001
110.0,2014.7
101.0,2014.9
111.0,2015.0
112.0,2015.4
106.0,2062.3
107.0,2062.3
105.0,2062.4
108.0,2062.4
104.0,2062.5
109.0,2062.5
103.0,2062.7
110.0,2062.7
102.0,2063.0
111.0,2063.0
112.0,2063.3
113.0,2063.4
101.0,2063.7
106.0,2111.2
107.0,2111.2
108.0,2111.2
105.0,2111.3
109.0,2111.3
104.0,2111.5
110.0,2111.6
103.0,2111.7
111.0,2111.8
102.0,2112.0
112.0,2112.2
101.0,2112.6
105.0,2159.5
106.0,2159.5
107.0,2159.5
108.0,2159.5
104.0,2159.7
109.0,2159.7
103.0,2159.9
110.0,2159.9
102.0,2160.1
111.0,2160.2
112.0,2160.6
101.0,2160.7
113.0,2160.7
107.0,2208.5
106.0,2208.6
108.0,2208.6
105.0,2208.7000000000003
109.0,2208.7000000000003
104.0,2208.9
110.0,2208.9
111.0,2209.1
103.0,2209.2000000000003
112.0,2209.4
102.0,2209.5
113.0,2209.8
107.0,2256.8
108.0,2256.8
106.0,2256.9
109.0,2256.9
110.0,2257.0
105.0,2257.1
111.0,2257.2000000000003
104.0,2257.3
103.0,2257.5
112.0,2257.5
113.0,2257.8
114.0,2258.0
102.0,2258.2000000000003
107.0,2305.9
108.0,2305.9
109.0,2305.9
106.0,2306.0
110.0,2306.0
105.0,2306.2000000000003
111.0,2306.2000000000003
104.0,2306.5
112.0,2306.5
103.0,2306.8
113.0,2306.8
114.0,2307.2000000000003
107.0,2354.2000000000003
108.0,2354.2000000000003
109.0,2354.2000000000003
110.0,2354.2000000000003
106.0,2354.4
111.0,2354.4
105.0,2354.6
112.0,2354.6
113.0,2354.8
104.0,2354.9
114.0,2355.1
115.0,2355.3
103.0,2355.6
108.0,2403.5
109.0,2403.5
110.0,2403.5
107.0,2403.6
111.0,2403.7000000000003
106.0,2403.8
112.0,2403.9
105.0,2404.0
113.0,2404.2000000000003
104.0,2404.3
114.0,2404.5
103.0,2404.9
115.0,2404.9
108.0,2452.7000000000003
109.0,2452.7000000000003
110.0,2452.7000000000003
111.0,2452.8
107.0,2452.9
112.0,2453.0
106.0,2453.1
105.0,2453.3
113.0,2453.3
114.0,2453.6
104.0,2453.7000000000003
115.0,2453.9
108.0,2501.0
109.0,2501.0
110.0,2501.0
111.0,2501.0
107.0,2501.2000000000003
112.0,2501.2000000000003
106.0,2501.4
113.0,2501.4
114.0,2501.6
105.0,2501.7000000000003
115.0,2502.0
116.0,2502.1
104.0,2502.4
109.0,2550.3
110.0,2550.3
111.0,2550.3
108.0,2550.4
112.0,2550.4
107.0,2550.6
113.0,2550.7000000000003
106.0,2550.8
114.0,2550.9
105.0,2551.1
115.0,2551.2000000000003
104.0,2551.7000000000003
116.0,2551.7000000000003
109.0,2599.4
110.0,2599.4
111.0,2599.4
108.0,2599.5
112.0,2599.5
107.0,2599.7000000000003
113.0,2599.7000000000003
106.0,2600.0
114.0,2600.0
105.0,2600.3
115.0,2600.3
116.0,2600.6
110.0,2647.6
111.0,2647.6
109.0,2647.7000000000003
112.0,2647.7000000000003
108.0,2647.9
113.0,2647.9
114.0,2648.0
107.0,2648.1
115.0,2648.3
106.0,2648.4
116.0,2648.6
117.0,2648.7000000000003
110.0,2695.9
111.0,2695.9
112.0,2695.9
113.0,2695.9
109.0,2696.1
114.0,2696.1
108.0,2696.3
115.0,2696.3
116.0,2696.5
107.0,2696.6
117.0,2696.9
118.0,2697.0
112.0,2744.1
113.0,2744.1
111.0,2744.2000000000003
114.0,2744.2000000000003
110.0,2744.3
115.0,2744.3
116.0,2744.5
109.0,2744.6
108.0,2744.8
117.0,2744.8
118.0,2745.1
119.0,2745.2000000000003
107.0,2745.5
112.0,2793.0
113.0,2793.0
114.0,2793.0
111.0,2793.1
115.0,2793.1
110.0,2793.3
116.0,2793.4
109.0,2793.5
117.0,2793.7000000000003
108.0,2793.8
118.0,2794.0
107.0,2794.4
111.0,2841.3
112.0,2841.3
113.0,2841.3
114.0,2841.4
110.0,2841.5
115.0,2841.5
109.0,2841.7000000000003
116.0,2841.7000000000003
108.0,2841.9
117.0,2842.0
118.0,2842.4
107.0,2842.5
119.0,2842.5
106.0,2842.7000000000003
112.0,2891.2000000000003
113.0,2891.2000000000003
111.0,2891.3
114.0,2891.3
110.0,2891.5
115.0,2891.5
109.0,2891.7000000000003
116.0,2891.7000000000003
108.0,2892.0
117.0,2892.0
107.0,2892.3
118.0,2892.3
112.0,2939.5
113.0,2939.5
111.0,2939.6
114.0,2939.6
110.0,2939.7000000000003
115.0,2939.7000000000003
109.0,2939.9
116.0,2939.9
108.0,2940.2000000000003
117.0,2940.2000000000003
118.0,2940.6
119.0,2940.7000000000003
107.0,2940.9
112.0,2988.6
113.0,2988.6
114.0,2988.6
111.0,2988.7000000000003
115.0,2988.7000000000003
110.0,2988.9
116.0,2988.9
109.0,2989.2000000000003
117.0,2989.2000000000003
108.0,2989.5
118.0,2989.5
119.0,2989.9
112.0,3036.9
113.0,3036.9
114.0,3036.9
115.0,3036.9
111.0,3037.1
116.0,3037.1
110.0,3037.3
117.0,3037.3
118.0,3037.5
109.0,3037.6
119.0,3037.8
120.0,3038.0
108.0,3038.3
113.0,3086.2000000000003
114.0,3086.2000000000003
115.0,3086.2000000000003
112.0,3086.3
116.0,3086.4
111.0,3086.5
117.0,3086.6
110.0,3086.7000000000003
118.0,3086.9
109.0,3087.0
119.0,3087.2000000000003
108.0,3087.6
120.0,3087.6
113.0,3135.4
114.0,3135.4
115.0,3135.4
116.0,3135.5
112.0,3135.6
117.0,3135.7000000000003
111.0,3135.8
110.0,3136.0
118.0,3136.0
119.0,3136.3
109.0,3136.4
120.0,3136.6
114.0,3183.7000000000003
115.0,3183.7000000000003
113.0,3183.8
116.0,3183.8
112.0,3183.9
117.0,3183.9
111.0,3184.1
118.0,3184.1
119.0,3184.3
110.0,3184.4
120.0,3184.7000000000003
121.0,3184.8
109.0,3185.1
114.0,3232.7000000000003
115.0,3232.7000000000003
116.0,3232.7000000000003
113.0,3232.8
117.0,3232.9
112.0,3233.0
118.0,3233.1
111.0,3233.3
119.0,3233.3
110.0,3233.6
120.0,3233.7000000000003
121.0,3234.1
115.0,3281.0
116.0,3281.0
114.0,3281.1
117.0,3281.1
113.0,3281.2000000000003
118.0,3281.2000000000003
112.0,3281.4
119.0,3281.4
120.0,3281.6
111.0,3281.7000000000003
121.0,3281.9
122.0,3282.1
110.0,3282.4
115.0,3330.3
116.0,3330.3
117.0,3330.3
114.0,3330.4
118.0,3330.5
113.0,3330.6
119.0,3330.7000000000003
112.0,3330.8
120.0,3331.0
111.0,3331.1
121.0,3331.3
110.0,3331.7000000000003
122.0,3331.7000000000003
115.0,3379.5
116.0,3379.5
117.0,3379.5
118.0,3379.6
114.0,3379.7000000000003
119.0,3379.8
113.0,3379.9
112.0,3380.1
120.0,3380.1
121.0,3380.4
111.0,3380.5
122.0,3380.7000000000003
116.0,3427.8
117.0,3427.8
115.0,3427.9
118.0,3427.9
114.0,3428.0
119.0,3428.0
113.0,3428.2000000000003
120.0,3428.2000000000003
121.0,3428.4
112.0,3428.5
122.0,3428.8
123.0,3428.9
111.0,3429.2000000000003
116.0,3476.8
117.0,3476.8
118.0,3476.8
115.0,3476.9
119.0,3477.0
114.0,3477.1
120.0,3477.2000000000003
113.0,3477.4
121.0,3477.4
112.0,3477.7000000000003
122.0,3477.8
123.0,3478.2000000000003
117.0,3525.1
118.0,3525.1
116.0,3525.2000000000003
119.0,3525.2000000000003
115.0,3525.3
120.0,3525.3
114.0,3525.5
121.0,3525.5
122.0,3525.7000000000003
113.0,3525.8
123.0,3526.0
124.0,3526.2000000000003
112.0,3526.5
117.0,3574.4
118.0,3574.4
119.0,3574.4
116.0,3574.5
120.0,3574.5
115.0,3574.7000000000003
121.0,3574.8
114.0,3574.9
122.0,3575.1
113.0,3575.2000000000003
123.0,3575.4
112.0,3575.8
124.0,3575.8
117.0,3623.4
118.0,3623.4
119.0,3623.4
120.0,3623.5
116.0,3623.6
121.0,3623.6
115.0,3623.8
122.0,3623.9
114.0,3624.1
123.0,3624.2000000000003
113.0,3624.4
124.0,3624.5
125.0,3624.7000000000003
118.0,3672.6
119.0,3672.6
120.0,3672.6
117.0,3672.7000000000003
121.0,3672.7000000000003
116.0,3672.9
122.0,3672.9
115.0,3673.2000000000003
123.0,3673.2000000000003
114.0,3673.5
124.0,3673.5
125.0,3673.8
119.0,3720.9
120.0,3720.9
121.0,3720.9
118.0,3721.0
117.0,3721.1
122.0,3721.1
116.0,3721.3
123.0,3721.3
124.0,3721.5
115.0,3721.6
125.0,3721.9
126.0,3722.0
114.0,3722.2000000000003
120.0,3770.0
119.0,3770.1
121.0,3770.1
118.0,3770.2000000000003
122.0,3770.2000000000003
117.0,3770.4
123.0,3770.4
116.0,3770.7000000000003
124.0,3770.7000000000003
115.0,3771.0
125.0,3771.0
126.0,3771.4
119.0,3818.4
120.0,3818.4
121.0,3818.4
122.0,3818.4
118.0,3818.6
123.0,3818.6
117.0,3818.8
124.0,3818.8
125.0,3819.0
116.0,3819.1
126.0,3819.3
127.0,3819.4
115.0,3819.8
120.0,3867.6
121.0,3867.6
122.0,3867.6
119.0,3867.7000000000003
123.0,3867.7000000000003
118.0,3867.9
124.0,3867.9
117.0,3868.2000000000003
125.0,3868.2000000000003
116.0,3868.5
126.0,3868.5
127.0,3868.9
120.0,3915.9
121.0,3915.9
122.0,3915.9
123.0,3915.9
119.0,3916.1
124.0,3916.1
118.0,3916.3
125.0,3916.3
126.0,3916.5
117.0,3916.6
127.0,3916.8
128.0,3917.0
116.0,3917.3
121.0,3965.2000000000003
122.0,3965.2000000000003
123.0,3965.2000000000003
120.0,3965.3
124.0,3965.4
119.0,3965.5
125.0,3965.6
118.0,3965.7000000000003
126.0,3965.9
117.0,3966.0
127.0,3966.2000000000003
116.0,3966.6
128.0,3966.6
121.0,4014.4
122.0,4014.4
123.0,4014.4
124.0,4014.5
120.0,4014.6
125.0,4014.7000000000003
119.0,4014.8
118.0,4015.0
126.0,4015.0
127.0,4015.3
117.0,4015.4
128.0,4015.6
122.0,4062.7000000000003
123.0,4062.7000000000003
121.0,4062.8
124.0,4062.8
120.0,4062.9
125.0,4062.9
119.0,4063.1
126.0,4063.1
127.0,4063.3
118.0,4063.4
128.0,4063.7000000000003
129.0,4063.8
117.0,4064.1
122.0,4111.7
123.0,4111.7
124.0,4111.7
121.0,4111.8
125.0,4111.9
120.0,4112.0
126.0,4112.1
119.0,4112.3
127.0,4112.3
118.0,4112.6
128.0,4112.7
129.0,4113.1
123.0,4160.0
124.0,4160.0
122.0,4160.1
125.0,4160.1
121.0,4160.2
126.0,4160.2
120.0,4160.4
127.0,4160.4
128.0,4160.6
119.0,4160.7
129.0,4160.9
130.0,4161.1
118.0,4161.4
123.0,4209.3
124.0,4209.3
125.0,4209.3
122.0,4209.4
126.0,4209.5
121.0,4209.6
127.0,4209.7
120.0,4209.8
128.0,4210.0
119.0,4210.1
129.0,4210.3
118.0,4210.7
130.0,4210.7
123.0,4258.5
124.0,4258.5
125.0,4258.5
126.0,4258.6
122.0,4258.7
127.0,4258.8
121.0,4258.9
120.0,4259.1
128.0,4259.1
129.0,4259.4
119.0,4259.5
130.0,4259.7
124.0,4306.8
125.0,4306.8
123.0,4306.9
126.0,4306.9
122.0,4307.0
127.0,4307.0
121.0,4307.2
128.0,4307.2
129.0,4307.4
120.0,4307.5
130.0,4307.8
131.0,4307.9
119.0,4308.2
124.0,4355.8
125.0,4355.8
126.0,4355.8
123.0,4355.9
127.0,4356.0
122.0,4356.1
128.0,4356.2
121.0,4356.4
129.0,4356.4
120.0,4356.7
130.0,4356.8
131.0,4357.2
125.0,4404.1
126.0,4404.1
124.0,4404.2
127.0,4404.2
123.0,4404.3
128.0,4404.3
122.0,4404.5
129.0,4404.5
130.0,4404.7
121.0,4404.8
131.0,4405.0
132.0,4405.2
120.0,4405.5
125.0,4453.400000000001
126.0,4453.400000000001
127.0,4453.400000000001
124.0,4453.5
128.0,4453.6
123.0,4453.7
129.0,4453.8
122.0,4453.900000000001
130.0,4454.1
121.0,4454.2
131.0,4454.400000000001
120.0,4454.8
132.0,4454.8
126.0,4502.8
125.0,4502.900000000001
127.0,4502.900000000001
124.0,4503.0
128.0,4503.0
123.0,4503.2
129.0,4503.2
130.0,4503.400000000001
122.0,4503.5
131.0,4503.7
121.0,4503.8
132.0,4504.0
120.0,4504.1
125.0,4552.0
126.0,4552.0
127.0,4552.0
124.0,4552.1
128.0,4552.1
123.0,4552.3
129.0,4552.3
122.0,4552.5
130.0,4552.6
121.0,4552.8
131.0,4552.900000000001
132.0,4553.3
126.0,4600.2
127.0,4600.2
125.0,4600.3
128.0,4600.3
124.0,4600.5
129.0,4600.5
123.0,4600.7
130.0,4600.7
131.0,4600.900000000001
122.0,4601.0
132.0,4601.2
133.0,4601.3
121.0,4601.7
126.0,4649.400000000001
127.0,4649.400000000001
125.0,4649.5
128.0,4649.5
129.0,4649.6
124.0,4649.7
130.0,4649.8
123.0,4650.0
131.0,4650.1
122.0,4650.3
132.0,4650.400000000001
121.0,4650.8
133.0,4650.8
127.0,4698.400000000001
128.0,4698.400000000001
126.0,4698.5
129.0,4698.5
125.0,4698.6
130.0,4698.7
124.0,4698.8
131.0,4699.0
123.0,4699.1
132.0,4699.3
122.0,4699.400000000001
133.0,4699.6
127.0,4746.7
128.0,4746.7
126.0,4746.8
129.0,4746.8
125.0,4746.900000000001
130.0,4746.900000000001
124.0,4747.1
131.0,4747.1
123.0,4747.400000000001
132.0,4747.400000000001
133.0,4747.7
134.0,4747.900000000001
122.0,4748.1
127.0,4795.8
128.0,4795.8
129.0,4795.8
126.0,4795.900000000001
130.0,4795.900000000001
125.0,4796.1
131.0,4796.1
124.0,4796.400000000001
132.0,4796.400000000001
123.0,4796.7
133.0,4796.7
134.0,4797.1
127.0,4844.1
128.0,4844.1
129.0,4844.1
130.0,4844.1
126.0,4844.3
131.0,4844.3
125.0,4844.5
132.0,4844.5
133.0,4844.7
124.0,4844.8
134.0,4845.0
135.0,4845.2
123.0,4845.5
128.0,4893.400000000001
129.0,4893.400000000001
130.0,4893.400000000001
127.0,4893.5
131.0,4893.6
126.0,4893.7
132.0,4893.8
125.0,4893.900000000001
133.0,4894.1
124.0,4894.2
134.0,4894.400000000001
123.0,4894.8
135.0,4894.8
129.0,4942.8
128.0,4942.900000000001
130.0,4942.900000000001
127.0,4943.0
131.0,4943.0
126.0,4943.2
132.0,4943.2
133.0,4943.400000000001
125.0,4943.5
134.0,4943.7
124.0,4943.8
135.0,4944.0
123.0,4944.1
128.0,4992.0
129.0,4992.0
130.0,4992.0
127.0,4992.1
131.0,4992.1
126.0,4992.3
132.0,4992.3
125.0,4992.5
133.0,4992.6
124.0,4992.8
134.0,4992.900000000001
135.0,4993.3
129.0,5040.5
130.0,5040.5
128.0,5040.6
131.0,5040.6
127.0,5040.7
132.0,5040.7
133.0,5040.900000000001
126.0,5041.0
134.0,5041.2
125.0,5041.3
135.0,5041.400000000001
124.0,5041.6
136.0,5041.6
123.0,5041.7
129.0,5090.400000000001
130.0,5090.400000000001
128.0,5090.5
131.0,5090.5
127.0,5090.6
132.0,5090.6
126.0,5090.900000000001
133.0,5090.900000000001
125.0,5091.1
134.0,5091.2
124.0,5091.400000000001
135.0,5091.5
128.0,5138.7
129.0,5138.7
130.0,5138.7
131.0,5138.7
127.0,5138.900000000001
132.0,5138.900000000001
126.0,5139.1
133.0,5139.1
125.0,5139.400000000001
134.0,5139.400000000001
135.0,5139.7
136.0,5139.8
124.0,5140.0
130.0,5187.8
129.0,5187.900000000001
131.0,5187.900000000001
128.0,5188.0
132.0,5188.0
127.0,5188.2
133.0,5188.2
126.0,5188.400000000001
134.0,5188.5
125.0,5188.8
135.0,5188.8
136.0,5189.1
130.0,5236.1
131.0,5236.1
129.0,5236.2
132.0,5236.2
133.0,5236.3
128.0,5236.400000000001
134.0,5236.5
127.0,5236.6
126.0,5236.8
135.0,5236.8
136.0,5237.1
137.0,5237.3
125.0,5237.5
130.0,5285.2
131.0,5285.2
132.0,5285.2
129.0,5285.3
133.0,5285.3
128.0,5285.5
134.0,5285.5
127.0,5285.8
135.0,5285.8
126.0,5286.1
136.0,5286.1
137.0,5286.5
130.0,5333.5
131.0,5333.5
132.0,5333.5
133.0,5333.5
129.0,5333.7
134.0,5333.7
128.0,5333.900000000001
135.0,5333.900000000001
136.0,5334.1
127.0,5334.2
137.0,5334.400000000001
138.0,5334.6
126.0,5334.900000000001
131.0,5382.8
132.0,5382.8
133.0,5382.8
130.0,5382.900000000001
134.0,5383.0
129.0,5383.1
135.0,5383.2
128.0,5383.3
136.0,5383.5
127.0,5383.6
137.0,5383.8
126.0,5384.2
138.0,5384.2
131.0,5432.0
132.0,5432.0
133.0,5432.0
134.0,5432.1
130.0,5432.2
135.0,5432.3
129.0,5432.400000000001
128.0,5432.6
136.0,5432.6
137.0,5432.900000000001
127.0,5433.0
138.0,5433.2
132.0,5480.3
133.0,5480.3
131.0,5480.400000000001
134.0,5480.400000000001
130.0,5480.5
135.0,5480.5
129.0,5480.7
136.0,5480.7
137.0,5480.900000000001
128.0,5481.0
138.0,5481.3
139.0,5481.400000000001
127.0,5481.7
132.0,5529.3
133.0,5529.3
134.0,5529.3
131.0,5529.400000000001
135.0,5529.5
130.0,5529.6
136.0,5529.7
129.0,5529.900000000001
137.0,5529.900000000001
128.0,5530.2
138.0,5530.3
139.0,5530.7
133.0,5577.6
134.0,5577.6
132.0,5577.7
135.0,5577.7
131.0,5577.8
136.0,5577.8
130.0,5578.0
137.0,5578.0
138.0,5578.2
129.0,5578.3
139.0,5578.5
140.0,5578.7
128.0,5579.0
133.0,5626.900000000001
134.0,5626.900000000001
135.0,5626.900000000001
132.0,5627.0
136.0,5627.1
131.0,5627.2
137.0,5627.3
130.0,5627.400000000001
138.0,5627.6
129.0,5627.7
139.0,5627.900000000001
128.0,5628.3
140.0,5628.3
133.0,5676.1
134.0,5676.1
135.0,5676.1
136.0,5676.2
132.0,5676.3
137.0,5676.400000000001
131.0,5676.5
130.0,5676.7
138.0,5676.7
139.0,5677.0
129.0,5677.1
140.0,5677.3
134.0,5724.400000000001
135.0,5724.400000000001
133.0,5724.5
136.0,5724.5
